86160 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86170 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86180 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86190 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86200 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86210 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86220 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86230 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86240 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86250 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86260 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86270 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86280 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86290 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86300 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86310 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86320 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86330 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86340 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86350 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86360 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86370 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86380 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86390 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86400 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86410 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86420 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86430 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86440 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86450 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86460 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86470 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86480 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86490 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86500 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86510 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86520 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86530 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86540 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86550 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86560 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86570 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86580 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86590 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86600 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86610 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86620 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86630 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86640 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86650 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86660 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86670 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86680 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86690 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86700 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86710 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86720 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86730 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86740 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86750 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86760 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86770 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86780 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86790 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86800 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86810 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86820 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86830 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86840 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86850 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86860 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86870 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86880 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86890 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86900 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86910 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86920 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86930 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86940 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86950 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86960 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86970 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86980 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
86990 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87000 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87010 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87020 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87030 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87040 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87050 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87060 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87070 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87080 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87090 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87100 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87110 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87120 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87130 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87140 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87150 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87160 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87170 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87180 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87190 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87200 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87210 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87220 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87230 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87240 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87250 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87260 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87270 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87280 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87290 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87300 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87310 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87320 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87330 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87340 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87350 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87360 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87370 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87380 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87390 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87400 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87410 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87420 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87430 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87440 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87450 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87460 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87470 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87480 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87490 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87500 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87510 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87520 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87530 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87540 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87550 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87560 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87570 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87580 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87590 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87600 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87610 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87620 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87630 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87640 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87650 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87660 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87670 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87680 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87690 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87700 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87710 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87720 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87730 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87740 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87750 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87760 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87770 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87780 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87790 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87800 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87810 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87820 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87830 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87840 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87850 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87860 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87870 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87880 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87890 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87900 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87910 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87920 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87930 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87940 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87950 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87960 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87970 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87980 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
87990 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88000 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88010 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88020 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88030 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88040 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88050 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88060 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88070 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88080 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88090 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88100 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88110 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88120 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88130 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88140 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88150 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88160 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88170 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88180 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88190 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88200 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88210 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88220 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88230 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88240 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88250 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88260 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88270 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88280 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88290 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88300 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88310 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88320 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88330 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88340 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88350 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88360 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88370 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88380 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88390 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88400 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88410 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88420 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88430 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88440 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88450 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88460 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88470 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88480 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88490 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88500 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88510 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88520 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88530 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88540 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88550 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88560 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88570 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88580 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88590 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88600 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88610 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88620 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88630 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88640 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88650 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88660 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88670 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88680 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88690 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88700 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88710 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88720 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88730 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88740 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88750 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88760 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88770 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88780 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88790 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88800 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88810 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88820 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88830 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88840 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88850 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88860 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88870 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88880 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88890 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88900 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88910 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88920 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88930 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88940 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88950 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88960 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88970 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88980 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
88990 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89000 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89010 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89020 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89030 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89040 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89050 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89060 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89070 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89080 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89090 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89100 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89110 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89120 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89130 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89140 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89150 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89160 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89170 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89180 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89190 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89200 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89210 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89220 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89230 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89240 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89250 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89260 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89270 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89280 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89290 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89300 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89310 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89320 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89330 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89340 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89350 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89360 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89370 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89380 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89390 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89400 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89410 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89420 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89430 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89440 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89450 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89460 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89470 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89480 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89490 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89500 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89510 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89520 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89530 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89540 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89550 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89560 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89570 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89580 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89590 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89600 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89610 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89620 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89630 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89640 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89650 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89660 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89670 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89680 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89690 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89700 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89710 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89720 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89730 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89740 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89750 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89760 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89770 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89780 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89790 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89800 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89810 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89820 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89830 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89840 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89850 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89860 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89870 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89880 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89890 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
89900 1.025718e+37 0.000000e+00 1.025718e+37 2.051436e+34 
